"","Row.names","PC1","PC2","PC3","X","StemTag","sp","crown_living","broken_stem","defoliation","rot","wound","fire","insect","canker","leaf_damage","hollow_stem","overtopped","animal","lightning","fungi","crushed","bark_beetles","unknown","postfire_leaf_loss","water","bai","ba_m_2019","idw_con","idw_het"
"4090","6025",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6025,2111057,"PIPA",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,12.7700027038243,0.0419096313970512,844.165627207354,148.650732280238
"4091","6026",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6026,2111059,"PIPA",95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,0,0.0126676869774374,1783.32370169304,156.60247339571
"4092","6027",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6027,2111060,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,12.1944665387373,0.0433736135736241,1333.11825127663,145.297952502958
"4093","6028",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6028,2111061,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,5.29587364986056,0.0172033613710577,973.715195837011,97.6420241004507
"4094","6029",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6029,2111062,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,4.86147714378672,0.0176714586764426,1452.11376800712,176.419219146135
"4095","6030",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6030,2111065,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,7.71093003741913,0.0373252623173003,842.881053955062,71.3534080084076
"4096","6031",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6031,2111066,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,0.752744848070203,0.00264207942166902,959.84716594578,0
"4097","6032",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6032,2111067,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,4.58703891792779,0.00636172512351933,845.431805585501,0
"4098","6033",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6033,2111068,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,8.49190281729197,0.0235061816323222,1031.02992665988,33.5041587204041
"4099","6034",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6034,2111069,"PIPA",97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,6.77470363263183,0.0237787147950211,1099.33332034588,35.0103652953175
"4100","6035",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6035,2111070,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,1.89597608607683,0.0314159265358979,982.038168427441,68.632052898487
"4101","6036",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6036,2111071,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,9.08939404044767,0.0314159265358979,999.819736565493,49.7090539261666
"4102","6038",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6038,2111073,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,4.95400203136194,0.216475368786422,1200.21361027681,37.8009490737196
"4103","6039",-0.00980900603465835,-0.00277607917535785,-0.00157330478975118,6039,2111074,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,8.39780971128326,0.112815377588573,2015.49579224212,33.8828980079145
"4104","604",-0.00980900603465742,-0.00277607917535643,-0.00157330478974953,604,319005,"PIPA",84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8016,1.99196905792193,0.00321699087727595,289.290725103143,434.122590535605
"4105","6040",0.12127099004054,-0.00312992332659676,-0.000573774871266825,6040,2111075,"PIPA",99,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,5.18296192265004,0.084496276010951,1733.13839052574,29.6876476923667
"4106","6041",-0.0518675847005769,0.0809165884400461,-0.0159179340877442,6041,2113001,"PIPA",98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.0208,17.7271411720532,0.0730616641500476,489.273711376695,0
"4107","6042",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6042,2113003,"PIPA",99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,19.2655634552967,0.0624580035460187,1078.89248412312,36.7556168940142
"4108","6043",0.0576776939412522,-0.00255186676427898,-0.00282943761448146,6043,2113004,"PIPA",98,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,13.3235838108426,0.0951148591800846,446.58560965311,0
"4109","6044",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6044,2113005,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,2.48405799863167,0.000490873852123405,628.963424006672,26.8149332173605
"4110","6045",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6045,2113006,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,3.39205647161638,0.101222900696827,515.28891114056,9.40077693677772
"4111","6046",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6046,2113008,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,12.0109849820202,0.00567450173054657,468.26608500509,29.2688604059188
"4112","6047",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6047,2113010,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,1.44746561410166,0.000660519855417254,515.367011518608,32.3450389666107
"4113","6048",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6048,2113011,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,11.7224327902599,0.0147411381288067,301.274560642184,103.286690300577
"4114","6049",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6049,2113012,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,2.89336300976984,0.0260155287643771,621.446666966783,46.2102503808682
"4115","605",-0.00980900603465742,-0.00277607917535642,-0.00157330478974953,605,319006,"PIPA",95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8872,3.13951644998564,0.000754767635024948,207.486600896288,379.813750393889
"4116","6050",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6050,2113013,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,0.305802594528519,0.000754767635024948,273.365734698424,104.306490307405
"4117","6051",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6051,2113014,"PIPA",93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,2.94825065494162,0.00622113885227119,706.461541248072,25.5821958447833
"4118","6052",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6052,2113015,"PIPA",97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,8.99059627913842,0.129461891661782,329.457388141179,23.1065554532749
"4119","6054",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6054,2113017,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,7.52744848070202,0.00950331777710912,879.440240519453,11.2638929251101
"4120","6055",-0.00980900603465834,-0.00277607917535785,-0.00157330478975118,6055,2113018,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,10.5462689651502,0.0116898662640076,891.652176369782,9.57909940874238
"4121","6056",0.12127099004054,-0.00312992332659675,-0.000573774871266819,6056,2113019,"PIPA",100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,13.1965581177308,0.168365018889348,593.870451850594,9.98412077493863
"4122","6057",-0.00980900603465833,-0.00277607917535785,-0.00157330478975118,6057,2113020,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,7.74856727982265,0.057255526111674,1263.39502358557,29.5562531214661
"4123","6058",0.144942177382304,0.151204488317838,0.00154404050943516,6058,2113021,"PIPA",94,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,14.0208,0.362258458133787,0.0103868907109313,1726.65453311561,9.15325727276349
"4124","6059",0.12127099004054,-0.00312992332659682,-0.000573774871266822,6059,2113022,"PIPA",98,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,9.24464766536217,0.0280552077947202,1068.33526726914,8.78164693119432
"4125","6060",0.144942177382304,0.151204488317838,0.00154404050943517,6060,2113024,"PIPA",98,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,14.0208,8.17982734902951,0.081433223173701,898.320029254393,183.353251768261
"4126","6061",-0.00980900603465835,-0.00277607917535788,-0.00157330478975118,6061,2113025,"PIPA",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,2.74751869545626,0.0369836141162224,1022.77404184249,216.790507000233
"4127","6062",-0.00980900603465835,-0.00277607917535788,-0.00157330478975118,6062,2113028,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,15.4861570306109,0.0268802521422777,640.185901788582,98.668451731347
"4128","6063",-0.00980900603465835,-0.00277607917535788,-0.00157330478975118,6063,2113029,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,23.8698527759928,0.041547562843725,650.888595704411,0
"4129","6064",-0.00980900603465834,-0.00277607917535788,-0.00157330478975118,6064,2113030,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,11.8557313571057,0.0543252055640381,1063.61994813114,0
"4130","6065",-0.00980900603465834,-0.00277607917535788,-0.00157330478975118,6065,2113031,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,11.1908067413103,0.036305030103047,985.368761137887,0
"4131","6066",-0.00980900603465834,-0.00277607917535788,-0.00157330478975118,6066,2113032,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,0.719812260967128,0.0411870650867256,1136.70030099471,0
"4132","6067",-0.00980900603465834,-0.00277607917535788,-0.00157330478975118,6067,2113033,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,19.7987577226798,0.045238934211693,1023.35678110283,0
"4133","6068",-0.00980900603465834,-0.00277607917535788,-0.00157330478975118,6068,2113034,"PIPA",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,4.95400203136202,0.0103868907109313,1066.07987713783,0
"4134","6069",-0.0535964715533957,-0.0283140149089227,0.086664996228023,6069,2113035,"PIPA",82,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,0,0.00453645979178366,1380.73785040691,0
"4135","6070",0.144942177382304,0.151204488317838,0.00154404050943517,6070,2113036,"PIPA",100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,14.0208,8.78672788278613,0.0343069771753639,1146.78075255033,0
"4136","6071",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6071,2113037,"PIPA",98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,8.0214372872481,0.0208672438033068,1200.12513167436,0
"4137","6072",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6072,2113038,"PIPA",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,1.38003222146203,0.00916088417786784,1247.80499410136,0
"4138","6073",-0.0518675847005768,0.080916588440046,-0.0159179340877441,6073,2113039,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.0208,3.07370812961999,0.00679290871522453,971.564657496515,0
"4139","6074",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6074,2113040,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,5.11866496687737,0.00693977817177985,1205.44466610215,0
"4140","6075",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6075,2115001,"PIPA",97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,111.011046469153,0.0688134454842309,839.519112144376,95.4734157615241
"4141","6077",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6077,2115004,"PIPA",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,2.32723615528371,0.001661902513749,576.664832074435,501.516218570783
"4142","608",0.12127099004054,-0.0031299233265941,-0.000573774871264764,608,319009,"PIPA",92,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12.8016,28.2109009188595,0.0881413088872787,39.7056162339388,811.171330347314
"4143","6084",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6084,2115013,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,19.6419358793318,0.0444880935674851,649.412191148047,89.9500397164256
"4144","6085",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6085,2115015,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,12.7417747720216,0.0176714586764426,707.54484574007,78.0557051373477
"4145","6086",0.121270990040539,-0.00312992332659688,-0.000573774871266816,6086,2115016,"PIPA",99,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13.716,8.84945662012531,0.0151746779150021,464.405266339337,34.91976167333
"4146","6087",0.121270990040539,-0.00312992332659688,-0.000573774871266813,6087,2115017,"PIPA",100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13.716,3.54260544123039,0.011499014510302,1010.67106018674,54.9198482031121
"4147","6088",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6088,2115018,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,6.04077740576337,0.0075429639612691,563.064463734214,30.9314146097767
"4148","6089",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6089,2115020,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,21.9676038161821,0.0280552077947202,638.4270265662,32.9129419041196
"4149","6090",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6090,2115022,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,17.0700576484253,0.014957122623741,734.940040106988,17.5147151037078
"4150","6091",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6091,2115023,"PIPA",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,1.50392147770693,0.00331830724035422,817.459941237706,10.9365176290464
"4151","6092",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6092,2115024,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,4.89284151245632,0.0036316811075498,853.708303745856,11.7930162505108
"4152","6094",-0.00980900603465835,-0.0027760791753579,-0.00157330478975118,6094,2115026,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,13.2483093260356,0.0257304292310638,999.35107292557,34.8472506813708
"4153","6095",-0.105475073298398,-0.0656009356497468,0.106301930754193,6095,2115028,"PIPA",76,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.716,3.46733095642337,0.00708821842466197,1117.90372103401,40.7261055187808
"4154","6096",-0.00980900603465835,-0.0027760791753579,-0.00157330478975117,6096,2115029,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,24.16154140462,0.0426384808926841,804.65294063593,38.0366714708913
"4155","6097",0.170330071154789,0.179867729895008,0.18415358901951,6097,2115030,"PIPA",44,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,13.716,0,0.001661902513749,1156.18246309671,5.29466807663479
"4156","6098",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6098,2115031,"PIPA",92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,3.97543372887076,0.00650388219109427,1050.4386129068,5.05049993930959
"4157","6099",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6099,2115032,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,5.98432154215811,0.00738981131940659,1049.9440537329,6.83261245679078
"4158","6100",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6100,2115033,"PIPA",97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,4.26555413906451,0.0897270277791781,919.370567650262,41.4768936092962
"4159","6101",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6101,2115034,"PIPA",96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,1.38787331362944,0.00580880481648753,1035.77006718787,4.15791978137007
"4160","6102",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6102,2115035,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,5.84788653844539,0.0211240690027378,1342.08628154985,5.42276391223258
"4161","6103",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6103,2115036,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,11.7851615275991,0.0463769761504559,1200.64909987493,4.91322545163403
"4162","6104",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6104,2115037,"PIPA",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0.748040192769764,0.00477836242611008,1394.51427366946,4.56915079566882
"4163","6105",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6105,2115038,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,7.18871329907043,0.0268802521422777,1197.06934728305,0
"4164","6106",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6106,2115040,"PIPA",92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,1.53058119107608,0.0113097335529233,1579.3706298765,0
"4165","6107",0.121270990040539,-0.00312992332659709,-0.000573774871267049,6107,2115041,"PIPA",90,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0.401463918970775,0.00311724531052447,1901.63867289325,0
"4166","6108",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6108,2115042,"PIPA",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0.945635715388189,0.00769768739945839,1742.52166034577,0
"4167","6109",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6109,2115043,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,15.8782116389808,0.0237787147950211,1449.10588285658,0
"4168","6110",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6110,2115044,"PIPA",97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,9.96759636319624,0.0380132711084365,1511.28573998831,0
"4169","6111",-0.0098090060346584,-0.00277607917535809,-0.00157330478975141,6111,2115045,"PIPA",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0,0.01539380400259,1543.04130700799,0
"4170","6112",-0.00980900603465839,-0.00277607917535809,-0.00157330478975141,6112,2115046,"PIPA",98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0,0.0132732289614169,1619.4688983117,0
"4171","6113",-0.0535964715533958,-0.0283140149089229,0.0866649962280227,6113,2115047,"PIPA",70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,-1.54312693854392,0.0122718463030851,1718.07336359215,0
"4172","6114",0.121270990040539,-0.00312992332659708,-0.000573774871267075,6114,2115048,"PIPA",100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,7.491379456732,0.0136847775990371,1247.42198974075,0
"4173","6115",-0.00980900603465839,-0.00277607917535809,-0.00157330478975141,6115,2115049,"PIPA",93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,4.00679809754035,0.0251649425534176,1612.89407642662,0
"4174","6116",-0.099017035482018,0.096948270185598,0.105090711365689,6116,2115050,"PIPA",67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.716,-0.664924615795346,0.00237582944427728,2097.33903451163,0
"4175","6117",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6117,2115051,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,9.31678571330224,0.0387075630848798,1628.18420999511,0
"4176","6118",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6118,2115052,"PIPA",97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,9.564564225792,0.0179078635236252,1302.91846397039,0
"4177","6119",0.0576776939412524,-0.00255186676427917,-0.00282943761448164,6119,2115053,"PIPA",82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0.683743236997098,0.00916088417786784,1499.77348745037,0
"4178","612",-0.00980900603465742,-0.00277607917535643,-0.00157330478974953,612,319015,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.192,11.432170245465,0.00490166993776347,0,510.785547936333
"4179","6120",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6120,2115054,"PIPA",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,5.99059441589204,0.0271716348608981,1815.55966864577,0
"4180","6121",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6121,2115055,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,3.06586703745259,0.0292552961883916,1931.54438801048,0
"4181","6122",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6122,2115057,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,16.3094717081877,0.0490873852123405,1353.77782791723,0
"4182","6123",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6123,2115058,"PIPA",72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,-0.476738403777796,0.00465662571078347,1982.60143363963,0
"4183","6124",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6124,2115059,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,5.22687203878746,0.01674154725098,1762.73316028992,0
"4184","6125",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6125,2115060,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,4.95086559449506,0.014957122623741,1658.68731642799,0
"4185","6126",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6126,2115062,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,1.05854744259873,0.00967689077121996,1630.8493360052,0
"4186","6127",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6127,2115063,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,2.55933248343869,0.0138929081123375,1869.34848896393,0
"4187","6128",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6128,2115064,"PIPA",88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0,0.0116898662640076,2084.25175581663,0
"4188","6129",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6129,2115065,"PIPA",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0,0.0138929081123375,1989.63810482426,0
"4189","6130",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6130,2115066,"PIPA",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,-0.570831509786568,0.006647610054996,1764.70989700917,0
"4190","6131",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6131,2115067,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,11.7036141690582,0.0349667116326178,1428.63979026836,20.7867668381368
"4191","6132",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6132,2115068,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,0,0.004185386812745,1493.8411077887,21.2953913892986
"4192","6133",-0.0535964715533958,-0.0283140149089228,0.0866649962280227,6133,2115069,"PIPA",44,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,-0.715107605666692,0.00273397100678652,1532.80053076836,22.3091785182016
"4193","6134",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6134,2115070,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,4.0946183298152,0.0263021990940171,1464.85930187155,24.0906385363063
"4194","6135",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6135,2115071,"PIPA",76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,-1.27809802328586,0.0055417694409324,1699.40356911031,24.5983116405211
"4195","6136",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6136,2115072,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0.627287373391833,0.00769768739945839,1728.51312702282,22.4371076487755
"4196","6137",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6137,2115075,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,-1.17145916980925,0.0124689812420979,1646.21295333889,23.3378756091377
"4197","6138",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6138,2115077,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,6.39989942703021,0.0254469004940773,1482.84115728865,0
"4198","6139",-0.00980900603465839,-0.00277607917535808,-0.0015733047897514,6139,2115078,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,0,0.00282743338823081,1578.70796044332,29.3225613389389
"4199","6140",0.150020869075723,-0.0160362992285415,0.149265429203148,6140,2115079,"PIPA",81,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14.0208,1.26712049425151,0.00769768739945839,1401.52884707354,39.0175434146912
"4200","6141",-0.00980900603465839,-0.00277607917535808,-0.00157330478975143,6141,2115080,"PIPA",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.716,6.05332315323121,0.0277591126871194,1556.55873447163,38.6722159804386
